ID,Key,String
1045073662072,DIALOGUESCENE354_BARRET_DIALOGUE2,这……太神奇了。我从来没见过这种矿石。
1045073662073,DIALOGUESCENE354_BARRET_DIALOGUE3,看起来有点像秘银……但我觉得它的材料质量可能还更高。
1045073662074,DIALOGUESCENE354_GUILDMASTER_DIALOGUE4,你觉得能用它制作些什么吗？
1045073662075,DIALOGUESCENE354_BARRET_DIALOGUE5,也许可以……不过我得要更多才行。
1045073662076,DIALOGUESCENE354_GUILDMASTER_DIALOGUE6,这可能会挺难的。我想这种矿石可不好找。不过我会告知冒险者多留意一下。
1045073662077,DIALOGUESCENE354_GUILDMASTER_DIALOGUE7,我还挺期待你能用它做出什么好东西的。
1045073662078,DIALOGUESCENE354_BARRET_DIALOGUE8,…我承认我自己也很期待这个挑战。
1045073662079,DIALOGUESCENE355_NORA_DIALOGUE1,...
1045073662080,DIALOGUESCENE355_GUILDMASTER_DIALOGUE2,<?whiteFlash>……诺拉?
1045073662081,DIALOGUESCENE355_NORA_DIALOGUE3,<?shakeScreen>公会长!?
1045073662082,DIALOGUESCENE355_GUILDMASTER_DIALOGUE4,你没事吧?
1045073662083,DIALOGUESCENE355_GUILDMASTER_DIALOGUE5,你看起来似乎有点低落...
1045073662084,DIALOGUESCENE355_NORA_DIALOGUE6,...
1045073662085,DIALOGUESCENE355_NORA_DIALOGUE7,<?whiteFlash>我——我没事，公会长!
1045073662086,DIALOGUESCENE355_NORA_DIALOGUE8,我……我只是稍微歇会儿，不过看来得赶紧回去履行职责了.
1045073662087,DIALOGUESCENE355_NORA_DIALOGUE9,公会长，祝您今天愉快!<?fadeOutNPC>
1045073662088,DIALOGUESCENE355_GUILDMASTER_DIALOGUE10,...
1045073662089,DIALOGUESCENE355_GUILDMASTER_DIALOGUE11,(我得找Eden谈谈.)
1045073662090,DIALOGUESCENE356_NORA_DIALOGUE1,...
1045073662091,DIALOGUESCENE356_GUILDMASTER_DIALOGUE2,<?whiteFlash>你好.
1045073662092,DIALOGUESCENE356_NORA_DIALOGUE3,哦！你好，公会长!
1045073662093,DIALOGUESCENE356_GUILDMASTER_DIALOGUE4,我记得你叫诺拉，对吧?
1045073662094,DIALOGUESCENE356_NORA_DIALOGUE5,"是的，公会长。
没错。 我是Priest Eden的侍祭，帮他处理所有事务的."
1045073662095,DIALOGUESCENE356_GUILDMASTER_DIALOGUE6,"那你在这儿干嘛？
看起来像是在等待着什么."
1045073662096,DIALOGUESCENE356_NORA_DIALOGUE7,今天教会那边应该会送来一封给Priest Eden的信，我在这儿等快递员送过来.
1045073662097,DIALOGUESCENE356_GUILDMASTER_DIALOGUE8,真的吗？你就忙这差事？我觉得Eden自己能搞定啊.
1045073662098,DIALOGUESCENE356_NORA_DIALOGUE9,<?shakeScreen>哪、哪能呢！他忙得不可开交！这种活正适合我们侍祭做!
1045073662099,DIALOGUESCENE356_GUILDMASTER_DIALOGUE10,不过这种事，不觉得有点无聊吗?
1045073662100,DIALOGUESCENE356_NORA_DIALOGUE11,没关系！只要能帮上Priest Eden一把，我就乐意.
1045073662101,DIALOGUESCENE356_GUILDMASTER_DIALOGUE12,（嗯，这也真是挺可爱的。）
1045073662102,DIALOGUESCENE357_MALE ADVENTURER_DIALOGUE1,<?whiteFlash>我这里有个给牧师的消息。
1045073662103,DIALOGUESCENE357_NORA_DIALOGUE2,啊！谢谢你！我来拿。
1045073662104,DIALOGUESCENE357_MALE ADVENTURER_DIALOGUE3,好的！那我的任务就完成了。再见！<?fadeOutNPC>
1045073662105,DIALOGUESCENE357_EDEN_DIALOGUE4,"哦，公会长你好！
见到你真高兴。有什么需要我帮忙的吗？"
1045073662106,DIALOGUESCENE357_GUILDMASTER_DIALOGUE5,你好，伊甸。我没事，只是路过。不过诺拉这里有件事要给你。
1045073662107,DIALOGUESCENE358_EDEN_DIALOGUE1,<?whiteFlash>...诺拉？...
1045073662108,DIALOGUESCENE358_NORA_DIALOGUE2,神父伊甸！我、我收到封信了，就在这儿！
1045073662109,DIALOGUESCENE358_EDEN_DIALOGUE3,...我没想到今天会收到信……
1045073662110,DIALOGUESCENE358_EDEN_DIALOGUE4,诺拉……你是不是故意隐瞒，不让我亲自收信？
1045073662111,DIALOGUESCENE358_NORA_DIALOGUE5,<?shakeScreen>什、什么？不，不，我……
1045073662112,DIALOGUESCENE358_NORA_DIALOGUE6,".
..是……对不起。 我本以为自己能帮上你忙。"
1045073662113,DIALOGUESCENE358_EDEN_DIALOGUE7,".
..算了……这事就交给我。 还有别的事吗，诺拉？"
1045073662114,DIALOGUESCENE358_NORA_DIALOGUE8,"不，没什么…… 我先告辞了。
"
1045077856256,DIALOGUESCENE358_EDEN_DIALOGUE9,...诺拉……
1045077856257,DIALOGUESCENE358_NORA_DIALOGUE10,<?shakeScreen>怎、怎么了？
1045077856258,DIALOGUESCENE358_EDEN_DIALOGUE11,你不必这么坚持，我不需要你的帮忙。
1045077856259,DIALOGUESCENE358_NORA_DIALOGUE12,...
1045077856260,DIALOGUESCENE358_NORA_DIALOGUE13,<?fadeOutNPC>
1045077856261,DIALOGUESCENE358_GUILDMASTER_DIALOGUE14,(看样子她快哭了。)
1045077856262,DIALOGUESCENE358_EDEN_DIALOGUE15,...
1045077856263,DIALOGUESCENE358_GUILDMASTER_DIALOGUE16,...伊甸？
1045077856264,DIALOGUESCENE358_EDEN_DIALOGUE17,<?whiteFlash> 哎呀！公会长，请原谅！
1045077856265,DIALOGUESCENE358_EDEN_DIALOGUE18,看来我有点累了，今天就让我先告辞吧，好吗？
1045077856266,DIALOGUESCENE358_GUILDMASTER_DIALOGUE19,当然不会……
1045077856267,DIALOGUESCENE358_EDEN_DIALOGUE20,谢谢您，公会长。 <?fadeOutNPC>
1045077856268,DIALOGUESCENE358_GUILDMASTER_DIALOGUE21,...
1045077856269,DIALOGUESCENE359_EDEN_DIALOGUE1,你好，公会长！来报个喜，Zoldak已经到啦。
1045077856270,DIALOGUESCENE359_GUILDMASTER_DIALOGUE2,佐达克？
1045077856271,DIALOGUESCENE359_EDEN_DIALOGUE3,就是我跟你提过的那位圣骑士，我认识的那个人，对吧？
1045077856272,DIALOGUESCENE359_GUILDMASTER_DIALOGUE4,哦，就是最近被我们冒险者帮过忙的那个家伙吗？
1045077856273,DIALOGUESCENE359_EDEN_DIALOGUE5,没错，公会长！我高兴地告诉您，他急着要见您！
1045077856274,DIALOGUESCENE359_EDEN_DIALOGUE6,看样子他想加入公会，正如我们所期盼的那样。
1045077856275,DIALOGUESCENE359_GUILDMASTER_DIALOGUE7,听起来不错。那么，他现在在哪儿？
1045077856276,DIALOGUESCENE359_EDEN_DIALOGUE8,他就在那边，现在正向我们这边赶来。
1045077856277,DIALOGUESCENE359_EDEN_DIALOGUE9,看他那劲头，真是一路狂奔过来了！
1045077856278,DIALOGUESCENE359_EDEN_DIALOGUE10,他跑得实在太快，居然连剑都得拔出来！
1045077856279,DIALOGUESCENE359_EDEN_DIALOGUE11,等等……这说不通啊……
1045077856280,DIALOGUESCENE360_ZOLDAK_DIALOGUE1,<?whiteFlash>去死吧，恶魔！
1045077856281,DIALOGUESCENE360_GUILDMASTER_DIALOGUE2,<?shakeScreen>这、这到底是怎么回事？
1045077856282,DIALOGUESCENE360_ZOLDAK_DIALOGUE3,<?shakeScreen>我要把你送回地狱最深处！
1045077856283,DIALOGUESCENE360_GUILDMASTER_DIALOGUE4,<?shakeScreen>挥剑时小心点！
1045077856284,DIALOGUESCENE360_EDEN_DIALOGUE5,<?shakeScreen>佐达克！你在干嘛？
1045077856285,DIALOGUESCENE360_ZOLDAK_DIALOGUE6,<?shakeScreen>你看我在干嘛？我正在驱逐一个恶魔！
1045077856286,DIALOGUESCENE360_EDEN_DIALOGUE7,<?shakeScreen>公会长又不是恶魔！
1045077856287,DIALOGUESCENE360_ZOLDAK_DIALOGUE8,别糊涂了，小子！你看那怪物！
1045077856288,DIALOGUESCENE360_ZOLDAK_DIALOGUE9,很明显，这家伙是个中性魅魔！
1045077856289,DIALOGUESCENE360_ZOLDAK_DIALOGUE10,<?shakeScreen>看这！根本分不清好歹！
1045077856290,DIALOGUESCENE360_GUILDMASTER_DIALOGUE11,...
1045077856291,DIALOGUESCENE360_ZOLDAK_DIALOGUE12,接招！神圣惩击！
1045077856292,DIALOGUESCENE360_GUILDMASTER_DIALOGUE13,等——！！！
1045077856293,DIALOGUESCENE360_EDEN_DIALOGUE14,<?shakeScreen><?whiteFlash>佐达克！！！<?fadeOutNPC>
1045077856294,DIALOGUESCENE361_GUILDMASTER_DIALOGUE1,（过了一会儿。）
1045077856295,DIALOGUESCENE362_ZOLDAK_DIALOGUE1,我真觉得丢脸，公会长。
1045077856296,DIALOGUESCENE362_GUILDMASTER_DIALOGUE2,(这解释真费劲。)
1045077856297,DIALOGUESCENE362_EDEN_DIALOGUE3,公会长，对不起。有时候佐达克确实有点过火。
1045077856298,DIALOGUESCENE362_ZOLDAK_DIALOGUE4,<?shakeScreen>无论什么惩罚，尽管来吧！
1045077856299,DIALOGUESCENE362_GUILDMASTER_DIALOGUE5,没事！
1045077856300,DIALOGUESCENE362_ZOLDAK_DIALOGUE6,您真是太宽宏大量了，公会长。好吧！接下来两天，我就不吃不喝！
1045077856301,DIALOGUESCENE362_GUILDMASTER_DIALOGUE7,...拜托，别这么折腾...
1045077856302,DIALOGUESCENE362_EDEN_DIALOGUE8,佐达克，不如你跟公会长说说你来这里的缘由。
1045077856303,DIALOGUESCENE362_ZOLDAK_DIALOGUE9,<?shakeScreen>哦，对了！
1045077856304,DIALOGUESCENE362_ZOLDAK_DIALOGUE10,我想加入冒险者公会，当教官！
1045077856305,DIALOGUESCENE362_ZOLDAK_DIALOGUE11,你们冒险者舍生忘死，铲除困扰村落的邪恶，真让我动容。
1045077856306,DIALOGUESCENE362_ZOLDAK_DIALOGUE12,我坚信，加入冒险者公会后，我能培养出新一代圣骑士，与我们一同抗击无尽邪恶！
1045077856307,DIALOGUESCENE362_ZOLDAK_DIALOGUE13,<?shakeScreen>我们要组建一支圣骑士军团！势如破竹、遮天蔽日，足以直捣地狱！
1045077856308,DIALOGUESCENE362_EDEN_DIALOGUE14,...
1045077856309,DIALOGUESCENE362_GUILDMASTER_DIALOGUE15,...就当你最后说的挺有道理的，欢迎你加入公会，佐达克。
1045077856310,DIALOGUESCENE362_ZOLDAK_DIALOGUE16,非常感谢您，公会长！
1045077856311,DIALOGUESCENE363_GUILDMASTER_DIALOGUE1,……
1045077856312,DIALOGUESCENE363_GUILDMASTER_DIALOGUE2,<?shakeScreen>！！！
1045077856313,DIALOGUESCENE363_GUILDMASTER_DIALOGUE3,(什么鬼……？)
1045077856314,DIALOGUESCENE363_EDEN_DIALOGUE4,<?whiteFlash>哎呦！小心点，公会长！
1045077856315,DIALOGUESCENE363_EDEN_DIALOGUE5,公会长，你走路得看清楚点！
1045077856316,DIALOGUESCENE363_GUILDMASTER_DIALOGUE6,伊甸？你爬在地上干什么呢？
1045077856317,DIALOGUESCENE363_EDEN_DIALOGUE7,我在找我的吊坠。
1045077856318,DIALOGUESCENE363_EDEN_DIALOGUE8,我觉得吊坠应该就丢在这附近，只是我自己找起来总没个头绪。
1045077856319,DIALOGUESCENE363_EDEN_DIALOGUE9,我眼睛可比以前差多了。
1045077856320,DIALOGUESCENE363_GUILDMASTER_DIALOGUE10,难怪你老半眯眼？
1045077856321,DIALOGUESCENE363_EDEN_DIALOGUE11,是吗？
1045077856322,DIALOGUESCENE363_GUILDMASTER_DIALOGUE12,我还以为你早就知道了呢。
1045077856323,DIALOGUESCENE363_EDEN_DIALOGUE13,<?shakeScreen>哪儿会啊！
1045077856324,DIALOGUESCENE363_EDEN_DIALOGUE14,怎会没人提醒我？
1045077856325,DIALOGUESCENE363_GUILDMASTER_DIALOGUE15,我们都以为那正是你与生俱来的个性。
1045077856326,DIALOGUESCENE363_EDEN_DIALOGUE16,<?shakeScreen>这怎么能算我性格的一部分？
1045077856327,DIALOGUESCENE363_GUILDMASTER_DIALOGUE17,……这我也说不上来。
1045077856328,DIALOGUESCENE363_EDEN_DIALOGUE18,*叹气* 算了……你能帮我找找我的吊坠吗？我确信它就在附近。
1045077856329,DIALOGUESCENE363_GUILDMASTER_DIALOGUE19,行。
1045077856330,DIALOGUESCENE364_GUILDMASTER_DIALOGUE1,...
1045077856331,DIALOGUESCENE364_GUILDMASTER_DIALOGUE2,...
1045077856332,DIALOGUESCENE365_GUILDMASTER_DIALOGUE1,<?whiteFlash>!!!
1045077856333,DIALOGUESCENE365_GUILDMASTER_DIALOGUE2,我想我找到了，伊甸！
1045077856334,DIALOGUESCENE365_EDEN_DIALOGUE3,太棒了！谢谢你，公会长！你能把它带给我吗？
1045077856335,DIALOGUESCENE365_GUILDMASTER_DIALOGUE4,没问题。
1045077856336,DIALOGUESCENE366_GUILDMASTER_DIALOGUE1,<?whiteFlash>(一幅女孩的画像...)
1045077856337,DIALOGUESCENE366_GUILDMASTER_DIALOGUE2,(她看起来和诺拉太像了。)
1045077856338,DIALOGUESCENE367_EDEN_DIALOGUE1,谢谢你，公会长.
1045077856339,DIALOGUESCENE367_GUILDMASTER_DIALOGUE2,没事，伊甸.
1045077856340,DIALOGUESCENE367_GUILDMASTER_DIALOGUE3,……关于照片里的女孩……
1045077856341,DIALOGUESCENE367_EDEN_DIALOGUE4,……你看到了吧？
1045077856342,DIALOGUESCENE367_GUILDMASTER_DIALOGUE5,我没打听的意思。
1045077856343,DIALOGUESCENE367_EDEN_DIALOGUE6,不，没关系，我乐意告诉你。
1045077856344,DIALOGUESCENE367_EDEN_DIALOGUE7,照片里的女孩是我的女儿。
1045077856345,DIALOGUESCENE367_EDEN_DIALOGUE8,她……早已去世。
1045077856346,DIALOGUESCENE367_GUILDMASTER_DIALOGUE9,……对此我真感抱歉。
1045077856347,DIALOGUESCENE367_EDEN_DIALOGUE10,".
.."
1045077856348,DIALOGUESCENE367_EDEN_DIALOGUE11,没关系。
1045077856349,DIALOGUESCENE367_EDEN_DIALOGUE12,我……只希望能有更多时间陪她。
1045077856350,DIALOGUESCENE368_GUILDMASTER_DIALOGUE1,你听说过最近盗匪猖獗的事吗？
1045077856351,DIALOGUESCENE368_EDEN_DIALOGUE2,我听说了。经常有一些被盗匪袭击的旅客受了伤，被带到我们这里。
1045077856352,DIALOGUESCENE368_EDEN_DIALOGUE3,盗匪攻击居然变得这么普遍，真让人担心。
1045077856353,DIALOGUESCENE368_EDEN_DIALOGUE4,我希望这只是个别情况，事情能早日恢复正常。
1045077856354,DIALOGUESCENE368_GUILDMASTER_DIALOGUE5,不过在平常的时候，盗匪活动就一直不少。
1045077856355,DIALOGUESCENE368_EDEN_DIALOGUE6,这真是个令人难过的想法，不是吗？
1045077856356,DIALOGUESCENE369_EDEN_DIALOGUE1,我真不喜欢那个强盗王的出现会带来的未来。强盗一直都是人们的苦难源头，可我担心有了强盗王情况会更糟。
1045077856357,DIALOGUESCENE369_GUILDMASTER_DIALOGUE2,也许没多久就会有变化。我听说他们正在征集军队来对付他。
1045077856358,DIALOGUESCENE369_EDEN_DIALOGUE3,那我祈祷他们能成功。
1045077856359,DIALOGUESCENE370_EDEN_DIALOGUE1,神圣使者也许是神界教会中最重要的人物。
1045077856360,DIALOGUESCENE370_EDEN_DIALOGUE2,你顺从她的决定是明智的。
1045077856361,DIALOGUESCENE370_GUILDMASTER_DIALOGUE3,不过，听说发生的事后，我并不完全感到高兴。
1045077856362,DIALOGUESCENE370_EDEN_DIALOGUE4,我明白，公会长。神圣使者处理事情的方式，真有待改进。
1045077856363,DIALOGUESCENE370_GUILDMASTER_DIALOGUE5,你觉得神明只是把我们当工具吗？
1045077856364,DIALOGUESCENE370_EDEN_DIALOGUE6,我们教会的分支遵循甘恩塔的教义。他教导我们要对周围的人表现出同情。
1045077856365,DIALOGUESCENE370_EDEN_DIALOGUE7,我相信，如果有人对公会的待遇有异议，那必定是他。
1045077856366,DIALOGUESCENE370_GUILDMASTER_DIALOGUE8,我希望我能像你一样有信仰。
1045077856367,DIALOGUESCENE371_EDEN_DIALOGUE1,这是冒险者公会经历过的最惨一夜
1045077856368,DIALOGUESCENE371_EDEN_DIALOGUE2,谁能想到，那些最亲近的人竟然会如此背叛我们
1045077856369,DIALOGUESCENE371_EDEN_DIALOGUE3,我正虔诚祷告于神殿时，突然间战斗声与伤者的惨叫声交织在空中
1045077856370,DIALOGUESCENE371_EDEN_DIALOGUE4,当我走出神殿时，人们已开始相互厮杀
1045077856371,DIALOGUESCENE371_EDEN_DIALOGUE5,平时我见过冒险者因为鸡毛蒜皮的小事吵架打斗，但我知道这次不一样
1045077856372,DIALOGUESCENE371_EDEN_DIALOGUE6,我们立即加固神殿，对抗来犯之敌，并将受伤者抬进内室施以治疗，不论他们属于哪一方
1045077856373,DIALOGUESCENE371_EDEN_DIALOGUE7,那一夜，唯一能做的就是尽全力挽救更多生命
1045077856374,DIALOGUESCENE371_EDEN_DIALOGUE8,可是……伤者太多，我们根本来不及全部救治
1045077856375,DIALOGUESCENE371_EDEN_DIALOGUE9,进攻者在武器上施加了一种诅咒，让治疗魔法根本无法稳住伤者
1045077856376,DIALOGUESCENE371_EDEN_DIALOGUE10,那一夜，太多生命就在我手中无声流逝
1045077856377,DIALOGUESCENE371_EDEN_DIALOGUE11,等夜幕终于散去，我们在一夜之间失去的冒险者，比公会历年的牺牲还要多
1045077856378,DIALOGUESCENE371_GUILDMASTER_DIALOGUE12,...
1045077856379,DIALOGUESCENE372_EDEN_DIALOGUE1,我在想，神明为什么要我们囚禁那个女巫。通常情况下，他们可没那么...参与其中。
1045077856380,DIALOGUESCENE372_GUILDMASTER_DIALOGUE2,你知道背后有什么原因吗？
1045077856381,DIALOGUESCENE372_EDEN_DIALOGUE3,我可不是神的使者，根本没资格去猜测他们的意图，但...我只能想象有什么大事要发生。
1045077856382,DIALOGUESCENE372_GUILDMASTER_DIALOGUE4,听着不太妙啊……
1045077856383,DIALOGUESCENE373_GUILDMASTER_DIALOGUE1,你加入冒险者公会有多久了？
1045077856384,DIALOGUESCENE373_EDEN_DIALOGUE2,大约八年。
1045077856385,DIALOGUESCENE373_GUILDMASTER_DIALOGUE3,那你当初为什么入会？
1045077856386,DIALOGUESCENE373_EDEN_DIALOGUE4,因为我相信冒险者公会能做出好事。
1045077856387,DIALOGUESCENE373_GUILDMASTER_DIALOGUE5,说冒险者能做好事？听起来真怪。
1045077856388,DIALOGUESCENE373_EDEN_DIALOGUE6,我以前也这么想，可我至今还记得那天，前任公会长找上我们求助。
1045077856389,DIALOGUESCENE373_EDEN_DIALOGUE7,在教会里，冒险者的名声一直不佳，大家只觉得他们为钱什么都干，有时候甚至跟土匪、怪物没什么两样。
1045077856390,DIALOGUESCENE373_EDEN_DIALOGUE8,可是前任公会长跟别人不一样，他向我们描述了他心中的冒险者公会——一个能够帮助他人的组织。
1045077856391,DIALOGUESCENE373_EDEN_DIALOGUE9,他坚信，在民不聊生、土匪横行、怪物猖獗之时，公会能为普通人提供救助。
1045077856392,DIALOGUESCENE373_EDEN_DIALOGUE10,他还相信，公会能让冒险者摆脱外界固有的标签，展现更多可能。
1045077856393,DIALOGUESCENE373_EDEN_DIALOGUE11,实话说，我们都觉得他更像是要创建一个英雄公会。
1045077856394,DIALOGUESCENE373_EDEN_DIALOGUE12,听起来实在不可思议，当时很多人都存有疑虑。
1045077856395,DIALOGUESCENE373_EDEN_DIALOGUE13,可我不这么想。
1045077856396,DIALOGUESCENE373_EDEN_DIALOGUE14,我也说不清为啥，总之那天他的话触动了我，我便自告奋勇加入，成为了冒险者公会的代表。
1045077856397,DIALOGUESCENE373_EDEN_DIALOGUE15,可惜，没多少同伴愿意跟我，他们都认为冒险者公会根本救不了什么人。
1045077856398,DIALOGUESCENE373_GUILDMASTER_DIALOGUE16,看看如今公会的样子，也许那些怀疑的人说得并非全错。
1045077856399,DIALOGUESCENE373_EDEN_DIALOGUE17,我可不这么认为，公会长。
1045077856400,DIALOGUESCENE373_EDEN_DIALOGUE18,也许公会确实日渐式微，但别忘了，它曾经兑现过自己的承诺。
1045077856401,DIALOGUESCENE373_EDEN_DIALOGUE19,这八年来，我亲眼见证了冒险者所做的好事和拯救过的生命，远超世人的预期。
1045077856402,DIALOGUESCENE373_GUILDMASTER_DIALOGUE20,...
1045077856403,DIALOGUESCENE374_GUILDMASTER_DIALOGUE1,伊甸，有件事我需要和你谈谈。
1045077856404,DIALOGUESCENE374_EDEN_DIALOGUE2,我在这里听您吩咐，公会长。
1045077856405,DIALOGUESCENE375_GUILDMASTER_DIALOGUE1,(经过简短的解释。)
1045077856406,DIALOGUESCENE376_EDEN_DIALOGUE1,...
1045077856407,DIALOGUESCENE376_EDEN_DIALOGUE2,女孩的遭遇真是个悲剧。
1045077856408,DIALOGUESCENE376_EDEN_DIALOGUE3,失去家人……
1045077856409,DIALOGUESCENE376_GUILDMASTER_DIALOGUE4,所以我想知道你能为她做些什么。
1045077856410,DIALOGUESCENE376_GUILDMASTER_DIALOGUE5,或者说，甘能塔教会能为她提供什么帮助。
1045077856411,DIALOGUESCENE376_GUILDMASTER_DIALOGUE6,我听说他们总是会帮助那些失去生活来源或家人的人。
1045077856412,DIALOGUESCENE376_EDEN_DIALOGUE7,这的确是事实。甘能塔教导我们，要向有需要的人伸出援手。如果她愿意，我们可以接纳她，帮助她在一个平静的地方重新开始新的生活。
