ID,Key,String
1045086244983,DIALOGUESCENE410_ROGUE_DIALOGUE4,"...我有个朋友正被“他们“追杀。"
1045086244984,DIALOGUESCENE410_ROGUE_DIALOGUE5,"...我明明切断了所有联系，不知为何“他们“还是查到了。"
1045086244985,DIALOGUESCENE410_GUILDMASTER_DIALOGUE6,以你的作风居然会留下破绽，真意外。
1045086244986,DIALOGUESCENE410_ROGUE_DIALOGUE7,...现在纠结原因没意义。重要的是我必须去救她。
1045086244987,DIALOGUESCENE410_ROGUE_DIALOGUE8,"朋友藏身后，“他们“锁定了两个可能的藏身处。"
1045086244988,DIALOGUESCENE410_ROGUE_DIALOGUE9,我需要你派冒险者调查其中一个，我去查另一个。
1045086244989,DIALOGUESCENE410_ROGUE_DIALOGUE10,"必须赶在“他们“之前救出朋友。"
1045086244990,DIALOGUESCENE410_GUILDMASTER_DIALOGUE11,...
1045086244991,DIALOGUESCENE410_ROGUE_DIALOGUE12,我知道强敌当前不该拖你下水，但...
1045086244992,DIALOGUESCENE410_GUILDMASTER_DIALOGUE13,强敌？
1045086244993,DIALOGUESCENE411_GUILDMASTER_DIALOGUE1,我怎么可能被你藏着掖着的事情吓到？
1045086244994,DIALOGUESCENE411_GUILDMASTER_DIALOGUE2,我只听说你朋友需要帮助对抗些想害他们的人。听起来就是个普通任务嘛。
1045086244995,DIALOGUESCENE411_ROGUE_DIALOGUE3,会长...
1045086244996,DIALOGUESCENE411_GUILDMASTER_DIALOGUE4,我会在布告栏发布任务，尽快安排人手处理。
1045086244997,DIALOGUESCENE411_ROGUE_DIALOGUE5,谢谢您，会长！
1045086244998,DIALOGUESCENE411_GUILDMASTER_DIALOGUE6,现在...
1045086244999,DIALOGUESCENE411_GUILDMASTER_DIALOGUE7,我要怎么回去？
1045086245000,DIALOGUESCENE411_ROGUE_DIALOGUE8,...
1045086245001,DIALOGUESCENE411_GUILDMASTER_DIALOGUE9,哦对，眼罩。
1045086245002,DIALOGUESCENE412_MALE ADVENTURER_DIALOGUE1,该死！现在又被野外怪物袭击了！
1045086245003,DIALOGUESCENE412_GUILDMASTER_DIALOGUE2,当心那只恐狼。它动作很快，以你们现在的等级估计很难击中。
1045086245004,DIALOGUESCENE412_MALE ADVENTURER_DIALOGUE3,有什么诀窍吗？
1045086245005,DIALOGUESCENE412_GUILDMASTER_DIALOGUE4,有！<?whiteFlash>相信自己！
1045086245006,DIALOGUESCENE412_MALE ADVENTURER_DIALOGUE5,...其他建议呢？
1045086245007,DIALOGUESCENE412_GUILDMASTER_DIALOGUE6,我是认真的！我看过你们战斗！你们都超乎自己想象的强大！
1045086245008,DIALOGUESCENE412_MALE ADVENTURER_DIALOGUE7,真...真的吗？
1045086245009,DIALOGUESCENE412_GUILDMASTER_DIALOGUE8,当然！我从没见过像你们这么有天赋的家伙！现在冲出去！我相信你们肯定能干掉那些怪物！
1045086245010,DIALOGUESCENE412_MALE ADVENTURER_DIALOGUE9,<?shakeScreen>是...是的，会长！
1045086245011,DIALOGUESCENE412_MALE ADVENTURER_DIALOGUE10,我们绝不会让您失望的！<?fadeOutNPC>
1045086245012,DIALOGUESCENE412_GUILDMASTER_DIALOGUE11,（...他们真信了？当公会会长比我想象的容易多了。）
1045086245013,DIALOGUESCENE413_SELENE_DIALOGUE1,喂！你！
1045086245014,DIALOGUESCENE413_GUILDMASTER_DIALOGUE2,<?whiteFlash>？
1045086245015,DIALOGUESCENE413_GUILDMASTER_DIALOGUE3,你不是那次远征队里的姑娘吗？
1045086245016,DIALOGUESCENE413_SELENE_DIALOGUE4,是啦是啦，随便啦！
1045086245017,DIALOGUESCENE413_SELENE_DIALOGUE5,你是这儿管事的对吧？
1045086245018,DIALOGUESCENE413_GUILDMASTER_DIALOGUE6,...算是。
1045086245019,DIALOGUESCENE413_SELENE_DIALOGUE7,那在这儿当冒险者能赚多少？
1045086245020,DIALOGUESCENE413_GUILDMASTER_DIALOGUE8,...还行。
1045086245021,DIALOGUESCENE413_SELENE_DIALOGUE9,*啧* ***！
1045086245022,DIALOGUESCENE413_GUILDMASTER_DIALOGUE10,"（我说“还行“有问题吗？）"
1045086245023,DIALOGUESCENE413_SELENE_DIALOGUE11,行吧，暂时凑合...
1045086245024,DIALOGUESCENE413_SELENE_DIALOGUE12,我正在找新工作，因为...
1045086245025,DIALOGUESCENE413_SELENE_DIALOGUE13,...我上个老板那个混蛋，开不起****玩笑。
1045090439168,DIALOGUESCENE413_SELENE_DIALOGUE14,怎么样？想让个超屌的祭司加入你们队伍吗？
1045090439169,DIALOGUESCENE413_SELENE_DIALOGUE15,我最擅长让人活蹦乱跳，也超会痛打落水狗。
1045090439170,DIALOGUESCENE413_SELENE_DIALOGUE16,尤其是...当他们倒地的时候...呋，呋，呋。
1045090439171,DIALOGUESCENE414_GUILDMASTER_DIALOGUE1,好啊。多个治疗总没坏处。
1045090439172,DIALOGUESCENE414_SELENE_DIALOGUE2,<?shakeScreen>***牛逼！
1045090439173,DIALOGUESCENE414_SELENE_DIALOGUE3,<size=10>现在该怎么从老板身上榨最多钱...
1045090439174,DIALOGUESCENE414_GUILDMASTER_DIALOGUE4,<?whiteFlash>...你说什么？
1045090439175,DIALOGUESCENE414_SELENE_DIALOGUE5,呃...我说能加入真是太开心了。
1045090439176,DIALOGUESCENE415_GUILDMASTER_DIALOGUE1,我们暂时不招人了。抱歉。
1045090439177,DIALOGUESCENE415_SELENE_DIALOGUE2,<?shakeScreen> ***！<?fadeOutNPC>
1045090439178,DIALOGUESCENE415_SELENE_DIALOGUE3,<speed=4><?shakeScreen>这***什么世道想找工作都找不到。都怪国王！***！要是我能绝对把他****直到...*碎碎念*...*碎碎念*...哭得像个娘们！然后...
1045090439179,DIALOGUESCENE415_SELENE_DIALOGUE4,<speed=4><?shakeScreen>还有那些玻璃心老板！老娘爱怎么说就怎么说！别跟个娘炮似的！我活不是干得好好的？结果就这？没老娘你们早****全死了！*继续咆哮*
1045090439180,DIALOGUESCENE415_GUILDMASTER_DIALOGUE5,...
1045090439181,DIALOGUESCENE415_GUILDMASTER_DIALOGUE6,（隔这么远还能听见她在骂街...）
1045090439182,DIALOGUESCENE416_SHEN_DIALOGUE1,很好。反正我还有更重要的事要做。
1045090439183,DIALOGUESCENE417_SHEN_DIALOGUE1,你好啊，公会会长。
1045090439184,DIALOGUESCENE418_SHEN_DIALOGUE1,还有什么事？
1045090439185,DIALOGUESCENE419_GUILDMASTER_DIALOGUE1,唔...<?whiteFlash>！？
1045090439186,DIALOGUESCENE419_ZOLDAK_DIALOGUE2,<?shakeScreen>我要去，你说什么也拦不住我！
1045090439187,DIALOGUESCENE419_EDEN_DIALOGUE3,<?shakeScreen>理智点，佐尔达克！你这根本就是去送死！
1045090439188,DIALOGUESCENE419_ZOLDAK_DIALOGUE4,<?shakeScreen>我跟你说过了，小子，老子不在乎！
1045090439189,DIALOGUESCENE419_EDEN_DIALOGUE5,<?shakeScreen>你身边的人在乎啊！
1045090439190,DIALOGUESCENE420_GUILDMASTER_DIALOGUE1,这是怎么回事？
1045090439191,DIALOGUESCENE420_EDEN_DIALOGUE2,啊，公会会长！来得正好！
1045090439192,DIALOGUESCENE420_EDEN_DIALOGUE3,快帮我拦住这个想自杀的疯子！
1045090439193,DIALOGUESCENE420_ZOLDAK_DIALOGUE4,<?whiteFlash>破绽！<?fadeOutNPC>
1045090439194,DIALOGUESCENE420_EDEN_DIALOGUE5,<?shakeScreen>拦住他，公会会长！不能让他跑了！
1045090439195,DIALOGUESCENE420_GUILDMASTER_DIALOGUE6,<?whiteFlash>怎-怎么回事？我...呃...
1045090439196,DIALOGUESCENE421_GUILDMASTER_DIALOGUE1,<?fadeOutNPC><?whiteFlash>*抓住*<?shakeScreen>...
1045090439197,DIALOGUESCENE421_GUILDMASTER_DIALOGUE2,（...我本想抓住佐尔达克...结果反而推了他一把）
1045090439198,DIALOGUESCENE422_ZOLDAK_DIALOGUE1,...
1045090439199,DIALOGUESCENE422_GUILDMASTER_DIALOGUE2,佐尔达克？
1045090439200,DIALOGUESCENE422_ZOLDAK_DIALOGUE3,...
1045090439201,DIALOGUESCENE422_GUILDMASTER_DIALOGUE4,...你、你没死吧？
1045090439202,DIALOGUESCENE422_GUILDMASTER_DIALOGUE5,...
1045090439203,DIALOGUESCENE422_GUILDMASTER_DIALOGUE6,<?shakeScreen>我都干了什么？
1045090439204,DIALOGUESCENE422_EDEN_DIALOGUE7,<?WhiteFlash>等等会长！快看！
1045090439205,DIALOGUESCENE422_EDEN_DIALOGUE8,<?shakeScreen>他正想爬走！抓住他！
1045090439206,DIALOGUESCENE422_ZOLDAK_DIALOGUE9,区区骨折...休想阻止我...
1045090439207,DIALOGUESCENE423_GUILDMASTER_DIALOGUE1,（在我帮伊登把佐尔达克抬到床上后）
1045090439208,DIALOGUESCENE424_EDEN_DIALOGUE1,谢谢会长。幸好他伤得不重，至少在我的治疗能力范围内。
1045090439209,DIALOGUESCENE424_GUILDMASTER_DIALOGUE2,诸神在上，他比平时更狂躁了，差点咬到我！
1045090439210,DIALOGUESCENE424_GUILDMASTER_DIALOGUE3,到底发生了什么让他...比平时还疯？
1045090439211,DIALOGUESCENE425_EDEN_DIALOGUE1,...和教会刚传达给我的消息有关。
1045090439212,DIALOGUESCENE425_GUILDMASTER_DIALOGUE2,什么消息？
1045090439213,DIALOGUESCENE425_EDEN_DIALOGUE3,他们希望委托冒险者公会执行一个任务。
1045090439214,DIALOGUESCENE425_EDEN_DIALOGUE4,你听说过叫埃德蒙·加尔萨金的死灵法师吗？
1045090439215,DIALOGUESCENE425_GUILDMASTER_DIALOGUE5,希望我记错了，但这不是那个成功转化为巫妖的法师吗？
1045090439216,DIALOGUESCENE425_EDEN_DIALOGUE6,正是他。
1045090439217,DIALOGUESCENE425_EDEN_DIALOGUE7,我们只能眼睁睁看着他继续制造死亡，吞噬灵魂维持形体。
1045090439218,DIALOGUESCENE425_EDEN_DIALOGUE8,最近教会在旧要塞发现了他的新藏身处。这次他们想联合冒险者公会，增加胜算。
1045090439219,DIALOGUESCENE425_EDEN_DIALOGUE9,佐尔达克那个蠢货，当场就要单枪匹马去讨伐巫妖。
1045090439220,DIALOGUESCENE425_GUILDMASTER_DIALOGUE10,明白了。这确实会刺激到他，但往常他会交给我们处理。
1045090439221,DIALOGUESCENE425_EDEN_DIALOGUE11,...恐怕是私人恩怨。之前说过教会多次讨伐巫妖对吧？
1045090439222,DIALOGUESCENE425_EDEN_DIALOGUE12,...其中一次行动就派了佐尔达克。
1045090439223,DIALOGUESCENE425_GUILDMASTER_DIALOGUE13,幸存者的负罪感？
1045090439224,DIALOGUESCENE425_EDEN_DIALOGUE14,恐怕是的。
1045090439225,DIALOGUESCENE425_EDEN_DIALOGUE15,...我不想给公会压力。巫妖是连教会都无法战胜的恐怖存在。
1045090439226,DIALOGUESCENE425_EDEN_DIALOGUE16,但只要巫妖还在，佐尔达克就会不断尝试独自面对。
1045090439227,DIALOGUESCENE425_GUILDMASTER_DIALOGUE17,我们会解决的。我保证。
1045090439228,DIALOGUESCENE425_EDEN_DIALOGUE18,谢谢你，会长。
1045090439229,DIALOGUESCENE426_NORA_DIALOGUE1,诺-伊、伊登先生！佐尔达克挣脱了束缚！
1045090439230,DIALOGUESCENE426_ZOLDAK_DIALOGUE2,<?shakeScreen>区区镣铐岂能困住吾之正义怒火！
1045090439231,DIALOGUESCENE426_EDEN_DIALOGUE3,*叹气*...
1045090439232,DIALOGUESCENE428_GUILDMASTER_DIALOGUE1,嗨，巴雷特。
1045090439233,DIALOGUESCENE428_BARRET_DIALOGUE2,您好，公会会长。
1045090439234,DIALOGUESCENE428_GUILDMASTER_DIALOGUE3,找我有事？
1045090439235,DIALOGUESCENE428_BARRET_DIALOGUE4,不。但有人想。
1045090439236,DIALOGUESCENE428_FERDINAND_DIALOGUE5,<?shakeScreen>公会会长！您快看看这个！
1045090439237,DIALOGUESCENE428_GUILDMASTER_DIALOGUE6,...哦，是你啊。
1045090439238,DIALOGUESCENE428_FERDINAND_DIALOGUE7,看我的剑身，会长！注意到什么不同了吗？
1045090439239,DIALOGUESCENE428_GUILDMASTER_DIALOGUE8,看起来...更锋利了？
1045090439240,DIALOGUESCENE428_FERDINAND_DIALOGUE9,<?shakeScreen>没错！锻造大师强化了我！现在的我可是致命武器！而且还能做到这样！
1045090439241,DIALOGUESCENE428_FERDINAND_DIALOGUE10,<?shakeScreen>呃啊啊啊啊...！
1045090439242,DIALOGUESCENE428_GUILDMASTER_DIALOGUE11,<?whiteFlash> 你刚才...扭了一下？
1045090439243,DIALOGUESCENE428_FERDINAND_DIALOGUE12,<?shakeScreen>观察入微啊会长！我现在能轻微摆动身体了！
1045090439244,DIALOGUESCENE428_GUILDMASTER_DIALOGUE13,...怎么做到的？
1045090439245,DIALOGUESCENE428_BARRET_DIALOGUE14,不是我干的。
1045090439246,DIALOGUESCENE428_BARRET_DIALOGUE15,我手艺是不错。但还没<b>那么</b>厉害。
1045090439247,DIALOGUESCENE428_FERDINAND_DIALOGUE16,说不定是剑身强化后，我也跟着进化了？
1045090439248,DIALOGUESCENE428_GUILDMASTER_DIALOGUE17,嗯...你是说继续强化就能获得更多能力？
1045090439249,DIALOGUESCENE428_FERDINAND_DIALOGUE18,看来如此！而且还有别的发现！
1045090439250,DIALOGUESCENE428_GUILDMASTER_DIALOGUE19,还有后续？
1045090439251,DIALOGUESCENE428_FERDINAND_DIALOGUE20,<?shakeScreen>对！我开始恢复记忆了！
1045090439252,DIALOGUESCENE428_GUILDMASTER_DIALOGUE21,真的？想起什么了？
1045090439253,DIALOGUESCENE428_FERDINAND_DIALOGUE22,<?shakeScreen>我记起自己在岩石里困了二十多年！
1045090439254,DIALOGUESCENE428_GUILDMASTER_DIALOGUE23,...真惨...你怎么还这么兴奋？
1045090439255,DIALOGUESCENE428_FERDINAND_DIALOGUE24,<?shakeScreen>这还不明白吗会长？只要继续强化，就有可能找回更多记忆！说不定我以前是骑士，被邪恶巫师变成剑？可能有家人？甚至还在人世？
1045090439256,DIALOGUESCENE428_GUILDMASTER_DIALOGUE25,没想到你这么渴望知道过去。
1045090439257,DIALOGUESCENE428_FERDINAND_DIALOGUE26,<?shakeScreen>谁不想知道啊？说不定我是女剑灵却自认男性？可能性太多了！
1045090439258,DIALOGUESCENE428_GUILDMASTER_DIALOGUE27,Are you sure you want to know that? It could make your current predicament seem worse.
1045090439259,DIALOGUESCENE428_FERDINAND_DIALOGUE28,<?shakeScreen>哈！你以为被卡在破石头里二十年的人会在乎这个？...等等，难道我原本是女性？
1045090439260,DIALOGUESCENE428_FERDINAND_DIALOGUE29,为什么这么问？这说明我是男性？还是自我认知为男性的女性？可能性太多了！
1045090439261,DIALOGUESCENE428_FERDINAND_DIALOGUE30,<?shakeScreen>会长！请务必帮我恢复记忆！我等不及了！
1045090439262,DIALOGUESCENE428_GUILDMASTER_DIALOGUE31,等有材料了可以试试。
1045090439263,DIALOGUESCENE428_FERDINAND_DIALOGUE32,<?shakeScreen>太棒了！
1045090439264,DIALOGUESCENE428_GUILDMASTER_DIALOGUE33,（希望你将来别后悔。）
1045090439265,DIALOGUESCENE429_BARRET_DIALOGUE1,...会长。
1045090439266,DIALOGUESCENE429_BARRET_DIALOGUE2,...费迪南德找您。
1045090439267,DIALOGUESCENE429_FERDINAND_DIALOGUE3,<?shakeScreen>会长！我又想起过去了！
1045090439268,DIALOGUESCENE429_GUILDMASTER_DIALOGUE4,哦...挺好？想起什么了？
1045090439269,DIALOGUESCENE429_FERDINAND_DIALOGUE5,<?whiteFlash>好像记起怎么被卡进岩石的了。
1045090439270,DIALOGUESCENE429_FERDINAND_DIALOGUE6,我...我觉得是被人放进去的。
1045090439271,DIALOGUESCENE429_GUILDMASTER_DIALOGUE7,知道是谁吗？
1045090439272,DIALOGUESCENE429_FERDINAND_DIALOGUE8,不知道...继续强化或许能...
1045090439273,DIALOGUESCENE429_FERDINAND_DIALOGUE9,<?shakeScreenWeak>会长！我...想见那个人。
1045090439274,DIALOGUESCENE429_FERDINAND_DIALOGUE10,虽然记不清...但感觉他很重要。
1045090439275,DIALOGUESCENE429_GUILDMASTER_DIALOGUE11,明白了。大海捞针没意义，等想起名字再说吧。
1045090439276,DIALOGUESCENE429_FERDINAND_DIALOGUE12,好-好的！您说得对...
1045090439277,DIALOGUESCENE429_GUILDMASTER_DIALOGUE13,...
1045090439278,DIALOGUESCENE429_GUILDMASTER_DIALOGUE14,<?whiteFlash>...有新能力要展示吗？
1045090439279,DIALOGUESCENE429_FERDINAND_DIALOGUE15,<?shakeScreen>请看好了会长！
1045090439280,DIALOGUESCENE429_FERDINAND_DIALOGUE16,<?shakeScreen>现在我能改变剑身形状啦！哈哈哈！
1045090439281,DIALOGUESCENE430_BARRET_DIALOGUE1,...
1045090439282,DIALOGUESCENE430_GUILDMASTER_DIALOGUE2,找我吗，巴雷特？
1045090439283,DIALOGUESCENE430_BARRET_DIALOGUE3,是的会长，关于费迪南德。
1045090439284,DIALOGUESCENE430_BARRET_DIALOGUE4,强化后就一直不对劲。
1045090439285,DIALOGUESCENE430_GUILDMASTER_DIALOGUE5,怎么个不对劲？
1045090439286,DIALOGUESCENE430_BARRET_DIALOGUE6,再没说过话。
1045090439287,DIALOGUESCENE430_GUILDMASTER_DIALOGUE7,这对话痨可不寻常。我去看看。
1045090439288,DIALOGUESCENE430_FERDINAND_DIALOGUE8,...
1045090439289,DIALOGUESCENE430_GUILDMASTER_DIALOGUE9,嘿，费迪南德！有新把戏要展示吗？
1045090439290,DIALOGUESCENE430_FERDINAND_DIALOGUE10,...
1045090439291,DIALOGUESCENE430_GUILDMASTER_DIALOGUE11,出什么事了？说话啊。
1045090439292,DIALOGUESCENE430_GUILDMASTER_DIALOGUE12,<?shakeScreeen>（等等...他该不会变回普通剑，我在对空气说话吧？）
1045090439293,DIALOGUESCENE431_FERDINAND_DIALOGUE1,<?whiteFlash>...啊！会长！没注意到您来了！
1045090439294,DIALOGUESCENE431_GUILDMASTER_DIALOGUE2,呼！吓我一跳，以为你出事了。
1045090439295,DIALOGUESCENE431_FERDINAND_DIALOGUE3,没事！就是...在思考...
1045090439296,DIALOGUESCENE431_GUILDMASTER_DIALOGUE4,想什么呢？
1045090439297,DIALOGUESCENE431_FERDINAND_DIALOGUE5,...会长...我想起来了。把我放那里的人叫泽菲里昂！
1045090439298,DIALOGUESCENE431_GUILDMASTER_DIALOGUE6,泽菲里昂...还想起什么？
1045090439299,DIALOGUESCENE431_FERDINAND_DIALOGUE7,...记忆还很模糊。记得名字，但长相什么的...
1045090439300,DIALOGUESCENE431_GUILDMASTER_DIALOGUE8,还想见他吗？
1045090439301,DIALOGUESCENE431_FERDINAND_DIALOGUE9,...我...
1045090439302,DIALOGUESCENE431_GUILDMASTER_DIALOGUE10,光靠名字找人不容易。好在名字特别，重名应该不多。可以让冒险者留意。
1045090439303,DIALOGUESCENE431_FERDINAND_DIALOGUE11,...谢谢会长。
1045090439304,DIALOGUESCENE431_GUILDMASTER_DIALOGUE12,客气什么，我也好奇这个和你有关的人。
1045090439305,DIALOGUESCENE431_FERDINAND_DIALOGUE13,还是要感谢您。
1045090439306,DIALOGUESCENE431_GUILDMASTER_DIALOGUE14,...没别的要说了？
1045090439307,DIALOGUESCENE431_FERDINAND_DIALOGUE15,<?shakeScreen>对了！新能力！
1045090439308,DIALOGUESCENE432_FERDINAND_DIALOGUE1,<?shakeScreen>公…公会会长！你找到泽菲里昂了吗？
1045090439309,DIALOGUESCENE432_GUILDMASTER_DIALOGUE2,或许你该降低期望值，费迪南德。
1045090439310,DIALOGUESCENE432_FERDINAND_DIALOGUE3,这…这是什么意思？
1045090439311,DIALOGUESCENE432_GUILDMASTER_DIALOGUE4,冒险者们四处搜寻这个叫泽菲里昂的人，但只找到一条关于同名男子的线索。
1045090439312,DIALOGUESCENE432_FERDINAND_DIALOGUE5,<?shakeScreen>肯…肯定是他！他在哪里？
1045090439313,DIALOGUESCENE432_GUILDMASTER_DIALOGUE6,你需要冷静听我说完…他可能已经死了。
1045090439314,DIALOGUESCENE432_FERDINAND_DIALOGUE7,<?shakeScreen>什…什么？！
1045090439315,DIALOGUESCENE432_GUILDMASTER_DIALOGUE8,"你的泽菲里昂似乎是冒险者，错误地加入了一个试图共同讨伐“恐惧魔王“沃拉斯克斯的冒险者联盟。"
1045090439316,DIALOGUESCENE432_FERDINAND_DIALOGUE9,“"恐惧…魔王？“"
1045090439317,DIALOGUESCENE432_GUILDMASTER_DIALOGUE10,你不知道他？很少有人没听过这个名字。沃拉斯克斯是头巨型红龙，可能是已知最危险的龙类之一。
1045090439318,DIALOGUESCENE432_GUILDMASTER_DIALOGUE11,曾有无数讨伐尝试——骑士、冒险者甚至军队——但全被沃拉斯克斯歼灭。现在只有蠢货或求死者才会去挑战他。
1045090439319,DIALOGUESCENE432_FERDINAND_DIALOGUE12,<?shakeScreen>我…我们必须救他，公会会长！
1045090439320,DIALOGUESCENE432_GUILDMASTER_DIALOGUE13,我认为希望渺茫。他能活着就是奇迹。
1045090439321,DIALOGUESCENE432_FERDINAND_DIALOGUE14,可…可是…
1045090439322,DIALOGUESCENE432_GUILDMASTER_DIALOGUE15,你最好忘了他。
1045090439323,DIALOGUESCENE433_FERDINAND_DIALOGUE1,<?shakeScreen>但我做不到！是他创造了我！
1045090439324,DIALOGUESCENE433_GUILDMASTER_DIALOGUE2,<?whiteFlash>！！！
1045090439325,DIALOGUESCENE433_FERDINAND_DIALOGUE3,很抱歉之前没告诉你…但我想他就是我的创造者。不…我确定就是他。
1045090439326,DIALOGUESCENE433_FERDINAND_DIALOGUE4,我知道自己曾是普通长剑，是叫泽菲里昂的人赋予我生命。虽然细节记不清了…但这就是真相。
1045094633472,DIALOGUESCENE433_GUILDMASTER_DIALOGUE5,…
